 variables=x,y
 zone i=          240 j=           80
 -0.896792800483603      -0.519343156829095     
 -0.906729279585513      -0.501935980331530     
 -0.916097745597414      -0.484832625541082     
 -0.924927898493115      -0.468038688447724     
 -0.933248173990294      -0.451558511302555     
 -0.941085771411963      -0.435395297420345     
 -0.948466684175150      -0.419551217691928     
 -0.955415732371964      -0.404027509265388     
 -0.961956596971205      -0.388824566847628     
 -0.968111855225888      -0.373942027067280     
 -0.973903016923849      -0.359378846326596     
 -0.979350561165339      -0.345133372554842     
 -0.984473973393508      -0.331203411259118     
 -0.989291782441392      -0.317586286251157     
 -0.993821597392716      -0.304278895410649     
 -0.998080144083879      -0.291277761827460     
  -1.00208330110126      -0.278579080646930     
  -1.00584613515171      -0.266178761924476     
  -1.00938293570520      -0.254072469778075     
  -1.01270724882696      -0.242255658110077     
  -1.01583191013314      -0.230723603153193     
  -1.01876907681799      -0.219471433079508     
  -1.02153025871349      -0.208494154896087     
  -1.02412634835313      -0.197786678836078     
  -1.02656765002101      -0.187343840440297     
  -1.02886390777613      -0.177160420511093     
  -1.03102433244820      -0.167231163107714     
  -1.03305762760807      -0.157550791740637     
  -1.03497201452055      -0.148114023911127     
  -1.03677525609224      -0.138915584131832     
  -1.03847467983031      -0.129950215554356     
  -1.04007719983156      -0.121212690320508     
  -1.04158933782333      -0.112697818745282     
  -1.04301724328012      -0.104400457431506     
  -1.04436671264115      -9.631551640856267E-002
  -1.04564320765548      -8.843796538049339E-002
  -1.04685187288216      -8.076283916225042E-002
  -1.04799755237355      -7.328524237671195E-002
  -1.04908480557009      -6.600035347938875E-002
  -1.05011792243546      -5.890342817245765E-002
  -1.05110093786033      -5.198980226481163E-002
  -1.05203764536362      -4.525489403030528E-002
  -1.05293161011884      -3.869420611207792E-002
  -1.05378618133382      -3.230332701698267E-002
  -1.05460450401030      -2.607793224045602E-002
  -1.05538953011071      -2.001378505887633E-002
  -1.05614402915762      -1.410673702329882E-002
  -1.05687059829165      -8.352728185620056E-003
  -1.05757167181461      -2.747787085568274E-003
  -1.05757167181461       2.747787085568274E-003
  -1.05687059829165       8.352728185620056E-003
  -1.05614402915762       1.410673702329882E-002
  -1.05538953011071       2.001378505887633E-002
  -1.05460450401030       2.607793224045602E-002
  -1.05378618133382       3.230332701698267E-002
  -1.05293161011884       3.869420611207792E-002
  -1.05203764536362       4.525489403030528E-002
  -1.05110093786033       5.198980226481163E-002
  -1.05011792243546       5.890342817245765E-002
  -1.04908480557009       6.600035347938875E-002
  -1.04799755237355       7.328524237671195E-002
  -1.04685187288216       8.076283916225042E-002
  -1.04564320765548       8.843796538049339E-002
  -1.04436671264115       9.631551640856267E-002
  -1.04301724328012       0.104400457431506     
  -1.04158933782333       0.112697818745282     
  -1.04007719983156       0.121212690320508     
  -1.03847467983031       0.129950215554356     
  -1.03677525609224       0.138915584131832     
  -1.03497201452055       0.148114023911127     
  -1.03305762760807       0.157550791740637     
  -1.03102433244820       0.167231163107714     
  -1.02886390777613       0.177160420511093     
  -1.02656765002101       0.187343840440297     
  -1.02412634835313       0.197786678836078     
  -1.02153025871349       0.208494154896087     
  -1.01876907681799       0.219471433079508     
  -1.01583191013314       0.230723603153193     
  -1.01270724882696       0.242255658110077     
  -1.00938293570520       0.254072469778075     
  -1.00584613515171       0.266178761924476     
  -1.00208330110126       0.278579080646930     
 -0.998080144083879       0.291277761827460     
 -0.993821597392716       0.304278895410649     
 -0.989291782441392       0.317586286251157     
 -0.984473973393508       0.331203411259118     
 -0.979350561165339       0.345133372554842     
 -0.973903016923849       0.359378846326596     
 -0.968111855225888       0.373942027067280     
 -0.961956596971205       0.388824566847628     
 -0.955415732371964       0.404027509265388     
 -0.948466684175150       0.419551217691928     
 -0.941085771411963       0.435395297420345     
 -0.933248173990294       0.451558511302555     
 -0.924927898493115       0.468038688447724     
 -0.916097745597414       0.484832625541082     
 -0.906729279585513       0.501935980331530     
 -0.896792800483603       0.519343156829095     
 -0.886257319431328       0.537047181750404     
 -0.875090537961588       0.555039571752823     
 -0.863258831951368       0.573310191007368     
 -0.850727241092517       0.591847098678325     
 -0.837459464825557       0.610636385905737     
 -0.823417865779572       0.629662001927708     
 -0.808563481865890       0.648905569035402     
 -0.792856048281666       0.668346186127787     
 -0.776254030789372       0.687960220729012     
 -0.758714671747210       0.707721089453029     
 -0.740194050469684       0.727599027052386     
 -0.720647159592100       0.747560844376612     
 -0.700027999190806       0.767569675796752     
 -0.678289690463661       0.787584716933913     
 -0.655384610790590       0.807560953870007     
 -0.631264551956599       0.827448885428434     
 -0.605880903208664       0.847194240603504     
 -0.579184860606256       0.866737693804266     
 -0.551127663777053       0.886014581278214     
 -0.521660860656966       0.904954622913820     
 -0.490736600013422       0.923481654612910     
 -0.458307950437898       0.941513377605498     
 -0.424329242932943       0.958961132489086     
 -0.388756432054299       0.975729707460127     
 -0.351547467585536       0.991717192229437     
 -0.312662664623740        1.00681489155694     
 -0.272065054323870        1.02090731531156     
 -0.229720689796408        1.03387226560434     
 -0.185598870931894        1.04558104605613     
 -0.139672237006976        1.05589882392269     
 -9.199016546129925E-002   1.06462142067431     
 -4.562782026458548E-002   1.07009080542800     
  2.035949033365708E-003   1.07562509995803     
  5.103724295012588E-002   1.08122858413343     
  0.101413175259115        1.08690559022770     
  0.153201900998941        1.09266050741873     
  0.206442645283706        1.09849778619324     
  0.261175732934785        1.10442194267355     
  0.317442618955446        1.11043756288296     
  0.375285919870376        1.11654930696421     
  0.434749445952971        1.12276191336453     
  0.495878234364017        1.12908020299928     
  0.558718583226165        1.13550908340554     
  0.623318086659376        1.14205355289591     
  0.689725670803332        1.14871870472206     
  0.757991630853565        1.15550973125709     
  0.828167669138961        1.16243192820488     
  0.900306934269013        1.16949069884436     
  0.974464061380166        1.17669155831614     
   1.05069521351139        1.18404013795845     
   1.12905812414002        1.19154218969904     
   1.20961214090985        1.19920359050966     
   1.29241827058430        1.20703034692902     
   1.37753922525859        1.21502859966038     
   1.46503946986559        1.22320462824939     
   1.55498527101131        1.23156485584795     
   1.64744474717674        1.24011585406945     
   1.74248792032398        1.24886434794093     
   1.84018676894559        1.25781722095728     
   1.94061528259721        1.26698152024294     
   2.04384951795476        1.27636446182613     
   2.14812159803605        1.28577834044656     
   2.25344160047075        1.29522690383476     
   2.35981971880166        1.30471376418450     
   2.46726626263166        1.31424240836532     
   2.57579165786601        1.32381620716666     
   2.68540644703964        1.33343842368880     
   2.79612128972111        1.34311222097990     
   2.90794696298566        1.35284066900507     
   3.02089436195114        1.36262675102166     
   3.13497450037101        1.37247336942558     
   3.13434093280801       -1.37971507980802     
   3.02026213660383       -1.36985311980854     
   2.90731633865769       -1.36004873805717     
   2.79549253533609       -1.35029891648619     
   2.68477984207352       -1.34060055122475     
   2.57516749280781       -1.33095044642744     
   2.46664483947551       -1.32134530754227     
   2.35920135157309       -1.31178173394939     
   2.25282661579082       -1.30225621089181     
   2.14751033572724       -1.29276510060688     
   2.04324233169321       -1.28330463255324     
   1.94001254061621       -1.27387089261083     
   1.83958862288062       -1.26465406176456     
   1.74189452359766       -1.25564690355908     
   1.64685625503125       -1.24684235007222     
